21/05/2021 12:21:22;0;0.000000;0;0.000000;6.872645;0.000000;2.809287;19.793289;6.872645;3.437665;-3.437665;2.248175;0.021038;4.200000;19.799999;6.100000;81.000000;90.000000;93.000000;98.000000;0;4.168617;-1.305993;4.659266;14.260762
21/05/2021 12:21:22;0;0.000000;0;0.000000;5.513665;0.000000;-1.192942;36.893841;5.513665;3.437665;-3.437665;2.248175;0.021038;0.000000;36.900002;5.600000;83.000000;96.000000;82.000000;98.000000;0;26.144529;14.136539;11.993178;14.255597
21/05/2021 12:21:22;0;0.000000;0;0.000000;5.270565;0.000000;2.030818;18.894829;5.270565;3.437665;-3.437665;2.248175;0.021038;3.100000;18.900000;4.700000;85.000000;97.000000;76.000000;98.000000;0;38.772285;27.952183;21.341333;14.255597
21/05/2021 12:21:23;0;0.000000;0;0.000000;1.927505;0.000000;-4.407272;14.996920;1.927505;3.437665;-3.437665;2.248175;0.021038;-3.900000;15.000000;2.800000;87.000000;95.000000;91.000000;98.000000;0;47.268261;37.920106;29.036776;14.255597
21/05/2021 12:21:23;0;0.000000;0;0.000000;3531.301021;0.000000;1670.993745;-2.607360;3531.301021;3.437665;-3.437665;2.248175;0.021038;2380.800049;0.800000;3097.600098;89.000000;23.000000;0.000000;131.000000;1;54.498878;45.847961;35.105330;14.255597
21/05/2021 12:21:23;0;0.000000;0;0.000000;-4.378355;0.000000;-34.757074;70.796703;-4.378355;3.437665;-3.437665;2.248175;0.021038;-34.900002;70.800003;3.000000;27.000000;98.000000;91.000000;92.000000;0;59.508663;52.123104;40.502469;14.255597
21/05/2021 12:21:23;0;0.000000;0;0.000000;-4.986135;0.000000;-54.576924;72.692737;-4.986135;3.437665;-3.437665;2.248175;0.021038;-54.400002;72.699997;6.600000;28.000000;97.000000;84.000000;89.000000;0;47.010024;41.406296;32.368024;14.255597
21/05/2021 12:21:23;0;0.000000;0;0.000000;-2.803645;0.000000;-33.052614;51.295379;-2.803645;3.437665;-3.437665;2.248175;0.021038;-32.900002;51.299999;4.200000;29.000000;98.000000;87.000000;91.000000;0;41.974416;35.311919;28.107125;14.260762
21/05/2021 12:21:23;0;0.000000;0;0.000000;-3.755735;0.000000;-21.898313;58.399011;-3.755735;3.437665;-3.437665;2.248175;0.021038;-22.200001;58.400002;0.900000;30.000000;98.000000;90.000000;93.000000;0;39.985996;32.316377;25.137407;14.260762
21/05/2021 12:21:23;0;0.000000;0;0.000000;-4.213395;0.000000;-26.812883;52.298349;-4.213395;3.437665;-3.437665;2.248175;0.021038;-27.100000;52.299999;1.500000;31.000000;98.000000;92.000000;91.000000;0;38.488225;30.560370;23.742931;14.255597
21/05/2021 12:21:23;0;0.000000;0;0.000000;-3.056285;0.000000;-39.135434;87.894281;-3.056285;3.437665;-3.437665;2.248175;0.021038;-38.900002;87.900002;5.200000;32.000000;98.000000;75.000000;87.000000;0;39.133816;30.947725;23.458871;14.260762
21/05/2021 12:21:23;0;0.000000;0;0.000000;-0.710214;0.000000;-26.752822;62.294609;-0.710214;3.437665;-3.437665;2.248175;0.021038;-26.299999;62.299999;4.900000;33.000000;98.000000;85.000000;94.000000;0;39.908525;31.722434;23.484695;14.255597
21/05/2021 12:21:23;0;0.000000;0;0.000000;-1.108744;0.000000;-40.478562;76.991860;-1.108744;3.437665;-3.437665;2.248175;0.021038;-39.799999;77.000000;7.400000;34.000000;98.000000;85.000000;93.000000;0;39.082169;30.741136;23.200635;14.260762
21/05/2021 12:21:24;0;0.000000;0;0.000000;-2.661155;0.000000;-51.498794;91.190977;-2.661155;3.437665;-3.437665;2.248175;0.021038;-50.900002;91.199997;8.200000;35.000000;98.000000;87.000000;93.000000;0;38.384931;29.811485;21.754511;14.255597
21/05/2021 12:21:24;0;0.000000;0;0.000000;-0.752794;0.000000;-26.436942;54.694721;-0.752794;3.437665;-3.437665;2.248175;0.021038;-26.000000;54.700001;4.800000;36.000000;99.000000;86.000000;95.000000;0;38.668991;30.250487;22.477573;14.255597
21/05/2021 12:21:24;0;0.000000;0;0.000000;-0.587925;0.000000;-27.597893;60.894281;-0.587925;3.437665;-3.437665;2.248175;0.021038;-27.100000;60.900002;5.200000;37.000000;98.000000;91.000000;96.000000;0;39.159640;30.405428;21.651217;14.255597
21/05/2021 12:21:24;0;0.000000;0;0.000000;-4.434925;0.000000;-28.198112;31.498240;-4.434925;3.437665;-3.437665;2.248175;0.021038;-28.500000;31.500000;1.600000;38.000000;98.000000;90.000000;96.000000;0;39.469524;31.102666;23.071516;14.255597
21/05/2021 12:21:24;0;0.000000;0;0.000000;-4.038925;0.000000;-33.091943;52.196701;-4.038925;3.437665;-3.437665;2.248175;0.021038;-33.200001;52.200001;3.000000;39.000000;98.000000;91.000000;96.000000;0;39.443700;30.818606;22.219337;14.255597
21/05/2021 12:21:24;0;0.000000;0;0.000000;-1.422424;0.000000;-18.107242;38.597358;-1.422424;3.437665;-3.437665;2.248175;0.021038;-18.000000;38.599998;2.400000;40.000000;98.000000;89.000000;96.000000;0;39.082169;30.508723;22.141866;14.255597
21/05/2021 12:21:24;0;0.000000;0;0.000000;-4.715305;0.000000;-33.764592;35.497250;-4.715305;3.437665;-3.437665;2.248175;0.021038;-34.000000;35.500000;2.500000;41.000000;98.000000;91.000000;97.000000;0;38.436578;30.069721;22.245160;14.255597
21/05/2021 12:21:24;0;0.000000;0;0.000000;-2.692654;0.000000;-28.880842;73.896261;-2.692654;3.437665;-3.437665;2.248175;0.021038;-28.799999;73.900002;3.400000;42.000000;98.000000;91.000000;97.000000;0;39.417876;30.715312;22.374278;14.260762
21/05/2021 12:21:25;0;0.000000;0;0.000000;-2.968015;0.000000;-29.128713;58.996480;-2.968015;3.437665;-3.437665;2.248175;0.021038;-29.100000;59.000000;3.200000;43.000000;99.000000;90.000000;98.000000;0;38.978875;30.302134;21.392980;14.255597
21/05/2021 12:21:25;0;0.000000;0;0.000000;-1.604945;0.000000;-28.503143;58.795159;-1.604945;3.437665;-3.437665;2.248175;0.021038;-28.200001;58.799999;4.400000;44.000000;99.000000;90.000000;96.000000;0;39.237111;30.715312;21.547922;14.260762
21/05/2021 12:21:25;0;0.000000;0;0.000000;-2.652834;0.000000;-28.993062;40.496150;-2.652834;3.437665;-3.437665;2.248175;0.021038;-28.900000;40.500000;3.500000;45.000000;98.000000;90.000000;97.000000;0;39.831054;31.490021;22.890751;14.260762
21/05/2021 12:21:25;0;0.000000;0;0.000000;-2.338984;0.000000;-21.387482;37.397581;-2.338984;3.437665;-3.437665;2.248175;0.021038;-21.400000;37.400002;2.200000;46.000000;99.000000;92.000000;98.000000;0;38.384931;30.431252;22.839104;14.260762
21/05/2021 12:21:25;0;0.000000;0;0.000000;-2.399635;0.000000;-25.978122;48.696591;-2.399635;3.437665;-3.437665;2.248175;0.021038;-25.900000;48.700001;3.100000;47.000000;98.000000;87.000000;97.000000;0;38.229989;30.069721;22.942398;14.255597
21/05/2021 12:21:25;0;0.000000;0;0.000000;-1.746975;0.000000;-20.594512;46.997140;-1.746975;3.437665;-3.437665;2.248175;0.021038;-20.500000;47.000000;2.600000;48.000000;98.000000;91.000000;98.000000;0;39.856878;31.180137;22.503397;14.255597
21/05/2021 12:21:25;0;0.000000;0;0.000000;-1.801045;0.000000;-8.919643;24.999890;-1.801045;3.437665;-3.437665;2.248175;0.021038;-9.100000;25.000000;0.100000;49.000000;99.000000;90.000000;97.000000;0;38.668991;30.250487;22.064395;14.260762
21/05/2021 12:21:25;0;0.000000;0;0.000000;-2.477865;0.000000;-19.618383;28.198131;-2.477865;3.437665;-3.437665;2.248175;0.021038;-19.700001;28.200001;1.700000;50.000000;99.000000;90.000000;98.000000;0;40.760705;32.032317;23.226458;14.255597
