05/06/2021 18:24;0;0;0;0;-0.19143;0;-0.404794;0.577219;-0.19143;0.2;-0.2;-0.789493;-0.912203;-0.4;0.6;-0.2;96;100;100;100;0;4.220264;-0.737873;4.68509;18.123977
05/06/2021 18:24;0;0;0;0;-0.18699;0;-0.404634;0.177619;-0.18699;0.2;-0.2;-0.789493;-0.912203;-0.4;0.2;-0.2;98;100;99;100;0;27.590652;15.840899;13.07777;18.123977
05/06/2021 18:24;0;0;0;0;-0.19289;0;-0.305414;0.377419;-0.19289;0.2;-0.2;-0.789493;-0.912203;-0.3;0.4;-0.2;100;99;100;100;0;43.652952;30.818606;22.296807;18.123977
05/06/2021 18:24;0;0;0;0;-0.19879;0;-0.206194;0.577219;-0.19879;0.2;-0.2;-0.789493;-0.912203;-0.2;0.6;-0.2;102;100;100;100;0;53.930758;42.232652;30.508723;18.123977
05/06/2021 18:24;0;0;0;0;-0.10147;0;0.195126;-0.510581;-0.10147;0.2;-0.2;-0.789493;-0.912203;0.2;-0.5;-0.1;130;100;100;100;0;61.187199;51.012688;37.610222;18.118813
05/06/2021 18:24;0;0;0;0;-0.17221;0;-0.503534;-0.821381;-0.17221;0.2;-0.2;-0.789493;-0.912203;-0.5;-0.8;-0.2;131;100;100;99;0;59.018014;50.444568;37.790987;18.123977
05/06/2021 18:24;0;0;0;0;-0.1954;0;0.092226;-0.721481;-0.1954;0.2;-0.2;-0.789493;-0.912203;0.1;-0.7;-0.2;132;100;99;100;0;45.383136;36.680571;27.771418;18.123977
05/06/2021 18:24;0;0;0;0;-0.19026;0;-0.106454;-0.521681;-0.19026;0.2;-0.2;-0.789493;-0.912203;-0.1;-0.5;-0.2;133;100;99;100;0;39.779407;29.99225;22.24516;18.118813
05/06/2021 18:24;0;0;0;0;-0.08307;0;-0.301374;-0.510581;-0.08307;0.2;-0.2;-0.789493;-0.912203;-0.3;-0.5;-0.1;134;100;100;99;0;38.049224;27.35824;19.714444;18.118813
05/06/2021 18:24;0;0;0;0;-0.08488;0;-0.102574;-1.010081;-0.08488;0.2;-0.2;-0.789493;-0.912203;-0.1;-1;-0.1;135;99;100;100;0;37.532751;26.222;18.165026;18.123977
05/06/2021 18:24;0;0;0;0;-0.19026;0;-0.106454;-0.521681;-0.19026;0.2;-0.2;-0.789493;-0.912203;-0.1;-0.5;-0.2;136;100;100;100;0;38.100871;26.686825;18.113379;18.123977
05/06/2021 18:24;0;0;0;0;-0.1954;0;0.092226;-0.721481;-0.1954;0.2;-0.2;-0.789493;-0.912203;0.1;-0.7;-0.2;137;99;100;100;0;37.842635;26.428589;17.700201;18.123977
05/06/2021 18:24;0;0;0;0;-0.08897;0;-0.202154;-0.310781;-0.08897;0.2;-0.2;-0.789493;-0.912203;-0.2;-0.3;-0.1;138;99;100;100;0;37.377809;25.989587;17.33867;18.123977
05/06/2021 18:24;0;0;0;0;-0.09557;0;0.095906;-0.710381;-0.09557;0.2;-0.2;-0.789493;-0.912203;0.1;-0.7;-0.1;139;100;100;100;0;36.912984;25.757174;17.261199;18.123977
05/06/2021 18:24;0;0;0;0;-0.1954;0;0.092226;-0.721481;-0.1954;0.2;-0.2;-0.789493;-0.912203;0.1;-0.7;-0.2;140;100;100;100;0;36.473982;25.318173;16.899668;18.123977
05/06/2021 18:24;0;0;0;0;-0.09557;0;0.095906;-0.710381;-0.09557;0.2;-0.2;-0.789493;-0.912203;0.1;-0.7;-0.1;141;100;100;100;0;39.030522;27.6423;18.242497;18.123977
05/06/2021 18:24;0;0;0;0;-0.09592;0;0.195326;-1.010081;-0.09592;0.2;-0.2;-0.789493;-0.912203;0.2;-1;-0.1;142;99;100;100;0;37.971753;26.764296;17.803495;18.123977
05/06/2021 18:24;0;0;0;0;-0.10001;0;0.095746;-0.310781;-0.10001;0.2;-0.2;-0.789493;-0.912203;0.1;-0.3;-0.1;143;100;100;100;0;37.713517;26.50606;17.674377;18.123977
05/06/2021 18:24;0;0;0;0;-0.17735;0;-0.304854;-1.021181;-0.17735;0.2;-0.2;-0.789493;-0.912203;-0.3;-1;-0.2;144;100;100;100;0;37.016278;25.731351;17.183728;18.123977
05/06/2021 18:24;0;0;0;0;0.0094;0;-0.099094;-0.499481;0.0094;0.2;-0.2;-0.789493;-0.912203;-0.1;-0.5;0;145;99;100;100;0;37.274515;25.808822;17.05461;18.123977
05/06/2021 18:24;0;0;0;0;-0.19026;0;-0.106454;-0.521681;-0.19026;0.2;-0.2;-0.789493;-0.912203;-0.1;-0.5;-0.2;146;100;100;99;0;37.016278;25.576409;16.951315;18.123977
05/06/2021 18:24;0;0;0;0;-0.19026;0;-0.106454;-0.521681;-0.19026;0.2;-0.2;-0.789493;-0.912203;-0.1;-0.5;-0.2;147;99;100;100;0;39.366229;27.693947;18.19085;18.123977
05/06/2021 18:24;0;0;0;0;-0.08453;0;-0.201994;-0.710381;-0.08453;0.2;-0.2;-0.789493;-0.912203;-0.2;-0.7;-0.1;148;99;100;100;0;38.410755;26.867591;17.777672;18.123977
05/06/2021 18:24;0;0;0;0;-0.19026;0;-0.106454;-0.521681;-0.19026;0.2;-0.2;-0.789493;-0.912203;-0.1;-0.5;-0.2;149;100;100;99;0;37.971753;26.609354;17.571083;18.118813
05/06/2021 18:24;0;0;0;0;-0.08307;0;-0.301374;-0.510581;-0.08307;0.2;-0.2;-0.789493;-0.912203;-0.3;-0.5;-0.1;150;100;100;100;0;37.532751;26.118705;17.364494;18.118813
05/06/2021 18:24;0;0;0;0;-0.08453;0;-0.201994;-0.710381;-0.08453;0.2;-0.2;-0.789493;-0.912203;-0.2;-0.7;-0.1;151;99;100;100;0;36.525629;25.111584;16.744726;18.123977
05/06/2021 18:24;0;0;0;0;-0.08488;0;-0.102574;-1.010081;-0.08488;0.2;-0.2;-0.789493;-0.912203;-0.1;-1;-0.1;152;99;100;99;0;38.359107;26.661001;17.596906;18.123977
05/06/2021 18:24;0;0;0;0;-0.08488;0;-0.102574;-1.010081;-0.08488;0.2;-0.2;-0.789493;-0.912203;-0.1;-1;-0.1;153;100;100;100;0;38.204166;26.661001;17.674377;18.123977
