14/10/2020 13:56:54;-30,40000;28,30000;-2,30000;177
14/10/2020 13:56:54;-31,50000;16,10000;-4,50000;178
14/10/2020 13:56:54;-30,70000;5,80000;-2,30000;179
14/10/2020 13:56:54;-40,30000;32,70000;-4,70000;180
14/10/2020 13:56:54;-50,70000;5,90000;0,20000;181
14/10/2020 13:56:54;-42,20000;23,20000;-1,10000;182
14/10/2020 13:56:55;-34,80000;40,20000;-3,60000;183
14/10/2020 13:56:55;-40,70000;38,20000;-1,90000;184
14/10/2020 13:56:55;-56,70000;40,00000;-2,80000;185
14/10/2020 13:56:55;-47,30000;33,00000;-3,40000;186
14/10/2020 13:56:55;-44,80000;30,10000;-2,20000;187
14/10/2020 13:56:55;-43,60000;14,10000;-2,00000;188
14/10/2020 13:56:55;-37,80000;17,20000;-3,70000;189
14/10/2020 13:56:55;-47,10000;30,70000;-2,10000;190
14/10/2020 13:56:56;-24,40000;20,00000;-3,50000;191
14/10/2020 13:56:56;-19,40000;24,30000;-3,60000;192
14/10/2020 13:56:56;-47,60000;32,60000;-2,10000;193
14/10/2020 13:56:56;-39,20000;14,80000;-2,90000;194
14/10/2020 13:56:56;-42,10000;23,40000;-6,90000;195
14/10/2020 13:56:56;-22,80000;23,00000;-8,70000;196
14/10/2020 13:56:56;-37,20000;17,20000;-6,30000;197
14/10/2020 13:56:56;-37,10000;32,30000;-3,90000;198
14/10/2020 13:56:57;-16,20000;25,50000;-4,70000;199
14/10/2020 13:56:57;-34,60000;6,40000;-1,60000;200
14/10/2020 13:56:57;-32,60000;13,80000;-1,70000;201
14/10/2020 13:56:57;-28,90000;8,40000;-0,70000;202
14/10/2020 13:56:57;-30,90000;25,80000;0,70000;203
14/10/2020 13:56:57;-21,90000;28,20000;-2,00000;204
14/10/2020 13:56:57;-21,20000;17,00000;-3,60000;205
14/10/2020 13:56:57;-27,00000;6,30000;-4,30000;206
14/10/2020 13:56:58;-33,50000;27,50000;-0,60000;207
14/10/2020 13:56:58;-30,50000;22,30000;-0,20000;208
14/10/2020 13:56:58;-26,20000;1,70000;-1,10000;209
14/10/2020 13:56:58;-52,20000;5,20000;0,80000;210
14/10/2020 13:56:58;-47,00000;23,30000;-2,30000;211
14/10/2020 13:56:58;-63,40000;3,30000;-1,20000;212
14/10/2020 13:56:58;-48,10000;15,20000;-0,20000;213
14/10/2020 13:56:58;-63,50000;9,80000;-1,60000;214
14/10/2020 13:56:59;-65,80000;1,10000;-5,40000;215
14/10/2020 13:56:59;-32,90000;13,30000;-4,80000;216
14/10/2020 13:56:59;-58,20000;19,50000;-6,40000;217
14/10/2020 13:56:59;-54,30000;-5,50000;-1,50000;218
14/10/2020 13:56:59;-38,50000;-6,40000;-4,40000;219
14/10/2020 13:56:59;-27,90000;4,70000;-3,80000;220
14/10/2020 13:56:59;-52,30000;16,40000;-3,20000;221
14/10/2020 13:56:59;-39,50000;-3,60000;-3,30000;222
