13/10/2020 14:56:59;-68,50000;-30,80000;-7,50000;117
13/10/2020 14:57:00;36,90000;-32,30000;4,10000;118
13/10/2020 14:57:00;-21,70000;-28,00000;-3,00000;119
13/10/2020 14:57:00;-8,20000;-46,50000;-1,50000;120
13/10/2020 14:57:00;-13,20000;-56,90000;7,10000;121
13/10/2020 14:57:00;-8,20000;-45,10000;-3,20000;122
13/10/2020 14:57:00;2,60000;-5,10000;-4,10000;123
13/10/2020 14:57:00;14,90000;-28,60000;0,50000;124
13/10/2020 14:57:00;1,20000;2,00000;-2,60000;125
13/10/2020 14:57:01;25,90000;-20,80000;-1,50000;126
13/10/2020 14:57:01;62,40000;-29,00000;5,10000;127
13/10/2020 14:57:01;8,00000;-46,80000;6,90000;128
13/10/2020 14:57:01;19,40000;-12,60000;-5,50000;129
13/10/2020 14:57:01;-38,70000;1,10000;-12,20000;130
13/10/2020 14:57:01;8,00000;2,10000;-4,20000;131
13/10/2020 14:57:01;26,20000;6,90000;-3,10000;132
13/10/2020 14:57:01;25,60000;17,50000;-5,30000;133
13/10/2020 14:57:02;80,60000;2,10000;7,30000;134
13/10/2020 14:57:02;13,30000;26,20000;-5,80000;135
13/10/2020 14:57:02;36,00000;9,90000;-3,80000;136
13/10/2020 14:57:02;44,10000;-7,90000;0,50000;137
13/10/2020 14:57:02;-13,90000;-66,20000;3,60000;138
13/10/2020 14:57:02;30,10000;-35,30000;-2,60000;139
13/10/2020 14:57:02;-33,20000;-75,80000;5,10000;140
13/10/2020 14:57:02;28,00000;-6,60000;0,10000;141
13/10/2020 14:57:03;10,90000;-52,70000;6,80000;142
13/10/2020 14:57:03;2,30000;-108,00000;11,00000;143
13/10/2020 14:57:03;8,00000;-33,80000;4,30000;144
13/10/2020 14:57:03;-50,90000;-72,60000;5,40000;145
13/10/2020 14:57:03;-31,20000;-30,50000;-3,90000;146
13/10/2020 14:57:03;-4,20000;25,80000;-14,20000;147
13/10/2020 14:57:03;34,90000;1,80000;-2,90000;148
13/10/2020 14:57:03;3,80000;-36,00000;-0,90000;149
13/10/2020 14:57:04;5,60000;-87,50000;3,20000;150
13/10/2020 14:57:04;18,60000;-23,30000;-4,90000;151
13/10/2020 14:57:04;37,10000;-79,20000;7,40000;152
13/10/2020 14:57:04;0,70000;-45,40000;-0,70000;153
13/10/2020 14:57:04;33,10000;-78,30000;7,80000;154
13/10/2020 14:57:04;33,20000;-30,10000;-1,50000;155
13/10/2020 14:57:04;-22,40000;-61,30000;-3,70000;156
13/10/2020 14:57:04;-37,20000;-75,00000;-6,40000;157
13/10/2020 14:57:05;1,20000;-51,60000;-1,10000;158
13/10/2020 14:57:05;25,90000;-38,80000;-3,80000;159
13/10/2020 14:57:05;-8,10000;-4,20000;-10,70000;160
13/10/2020 14:57:05;-10,80000;-65,00000;-6,80000;161
13/10/2020 14:57:05;3,40000;-56,90000;-1,00000;162
13/10/2020 14:57:05;21,50000;-28,30000;-8,40000;163
13/10/2020 14:57:05;23,30000;-56,40000;7,30000;164
