14/10/2020 16:19:15;-43,90000;30,80000;-22,00000;155
14/10/2020 16:19:15;-21,90000;36,60000;-19,60000;156
14/10/2020 16:19:15;-35,10000;32,10000;-21,70000;157
14/10/2020 16:19:15;-41,20000;29,90000;-22,70000;158
14/10/2020 16:19:15;-53,20000;36,10000;-22,80000;159
14/10/2020 16:19:16;-33,80000;43,70000;-18,80000;160
14/10/2020 16:19:16;-20,90000;30,40000;-19,10000;161
14/10/2020 16:19:16;-40,30000;32,50000;-22,00000;162
14/10/2020 16:19:16;-36,40000;24,70000;-20,80000;163
14/10/2020 16:19:16;-32,90000;23,90000;-22,50000;164
14/10/2020 16:19:16;-39,20000;30,20000;-23,10000;165
14/10/2020 16:19:16;-7,60000;25,10000;-18,00000;166
14/10/2020 16:19:16;-33,70000;29,20000;-21,80000;167
14/10/2020 16:19:17;-39,20000;33,90000;-21,50000;168
14/10/2020 16:19:17;-34,80000;28,70000;-17,10000;169
14/10/2020 16:19:17;-24,40000;18,00000;-15,00000;170
14/10/2020 16:19:17;-17,60000;24,00000;-13,40000;171
14/10/2020 16:19:17;-22,60000;12,10000;-13,10000;172
14/10/2020 16:19:17;-24,10000;15,10000;-10,70000;173
14/10/2020 16:19:17;-25,70000;-0,70000;-11,50000;174
14/10/2020 16:19:17;-13,90000;11,80000;-13,50000;175
14/10/2020 16:19:18;-16,30000;14,90000;-14,40000;176
14/10/2020 16:19:18;-30,60000;-3,10000;-17,30000;177
14/10/2020 16:19:18;-29,40000;12,30000;-17,50000;178
14/10/2020 16:19:18;-25,10000;20,70000;-19,60000;179
14/10/2020 16:19:18;-46,70000;42,80000;-20,90000;180
14/10/2020 16:19:18;-10,40000;9,90000;-25,80000;181
14/10/2020 16:19:18;-25,80000;27,20000;-21,30000;182
14/10/2020 16:19:18;-26,30000;11,20000;-21,20000;183
14/10/2020 16:19:19;-34,80000;-11,10000;-15,90000;184
14/10/2020 16:19:19;-31,10000;40,80000;-17,70000;185
14/10/2020 16:19:19;-33,40000;32,00000;-19,10000;186
14/10/2020 16:19:19;-36,40000;24,80000;-15,50000;187
14/10/2020 16:19:19;-27,80000;13,50000;-19,00000;188
14/10/2020 16:19:19;-26,70000;16,80000;-16,80000;189
14/10/2020 16:19:19;-22,30000;27,40000;-16,40000;190
14/10/2020 16:19:19;-34,60000;25,10000;-14,00000;191
14/10/2020 16:19:20;-33,70000;26,70000;-13,60000;192
14/10/2020 16:19:20;-28,00000;15,20000;-13,70000;193
14/10/2020 16:19:20;-34,70000;22,80000;-14,40000;194
14/10/2020 16:19:20;-46,30000;40,80000;-14,50000;195
14/10/2020 16:19:20;-32,00000;21,90000;-16,20000;196
14/10/2020 16:19:20;-32,70000;14,80000;-15,80000;197
14/10/2020 16:19:20;-23,80000;26,60000;-18,30000;198
14/10/2020 16:19:20;-24,70000;15,20000;-20,10000;199
14/10/2020 16:19:21;-16,30000;27,40000;-19,80000;200
14/10/2020 16:19:21;-27,00000;42,30000;-17,30000;201
14/10/2020 16:19:21;-21,20000;37,10000;-17,40000;202
14/10/2020 16:19:21;-24,90000;35,10000;-19,80000;203
14/10/2020 16:19:21;-19,80000;26,50000;-19,50000;204
14/10/2020 16:19:21;-30,80000;27,40000;-19,60000;205
14/10/2020 16:19:21;-13,30000;15,00000;-18,10000;206
14/10/2020 16:19:21;-25,10000;23,20000;-13,80000;207
14/10/2020 16:19:22;-14,70000;21,80000;-14,30000;208
14/10/2020 16:19:22;-11,40000;31,30000;-17,20000;209
14/10/2020 16:19:22;-22,70000;27,60000;-15,60000;210
14/10/2020 16:19:22;-20,60000;38,90000;-17,60000;211
14/10/2020 16:19:22;-16,80000;24,40000;-19,10000;212
14/10/2020 16:19:22;-27,70000;36,30000;-15,00000;213
14/10/2020 16:19:22;-10,70000;27,20000;-12,40000;214
14/10/2020 16:19:22;-5,80000;25,90000;-12,90000;215
14/10/2020 16:19:23;8,70000;22,40000;-15,20000;216
14/10/2020 16:19:23;0,80000;41,00000;-14,50000;217
14/10/2020 16:19:23;-6,30000;33,90000;-13,00000;218
14/10/2020 16:19:23;4,20000;27,90000;-12,40000;219
14/10/2020 16:19:23;-3,70000;39,30000;-14,20000;220
14/10/2020 16:19:23;-4,30000;26,10000;-13,20000;221
14/10/2020 16:19:23;3,40000;27,50000;-12,30000;222
14/10/2020 16:19:23;-9,30000;1,30000;-11,10000;223
14/10/2020 16:19:24;-33,90000;-4,10000;-11,00000;224
14/10/2020 16:19:24;-9,20000;17,90000;-5,10000;225
14/10/2020 16:19:24;11,40000;28,20000;-2,30000;226
14/10/2020 16:19:24;-5,30000;26,90000;-2,60000;227
14/10/2020 16:19:24;29,00000;19,90000;-2,70000;228
14/10/2020 16:19:24;-13,40000;6,50000;-8,80000;229
14/10/2020 16:19:24;24,70000;12,60000;-3,20000;230
14/10/2020 16:19:24;-10,30000;6,80000;-8,40000;231
14/10/2020 16:19:25;-13,40000;3,80000;-3,30000;232
14/10/2020 16:19:25;-1,80000;-2,20000;-6,40000;233
14/10/2020 16:19:25;51,30000;-3,00000;-2,60000;234
14/10/2020 16:19:25;3,90000;2,10000;-2,40000;235
14/10/2020 16:19:25;-12,20000;12,60000;-5,20000;236
14/10/2020 16:19:25;35,40000;-2,40000;-2,30000;237
14/10/2020 16:19:25;-7,30000;11,80000;-4,60000;238
14/10/2020 16:19:25;-17,90000;8,30000;-7,30000;239
14/10/2020 16:19:26;-7,30000;14,10000;-5,40000;240
14/10/2020 16:19:26;-0,20000;10,30000;-5,30000;241
14/10/2020 16:19:26;-15,00000;11,40000;-6,80000;242
14/10/2020 16:19:26;-6,80000;16,60000;-5,60000;243
14/10/2020 16:19:26;-7,90000;18,40000;-8,90000;244
14/10/2020 16:19:26;-28,50000;31,00000;-10,00000;245
14/10/2020 16:19:26;1,10000;28,60000;-5,90000;246
14/10/2020 16:19:26;-23,00000;14,20000;-7,90000;247
14/10/2020 16:19:27;-3,90000;21,00000;-7,00000;248
14/10/2020 16:19:27;-18,80000;24,30000;-6,90000;249
14/10/2020 16:19:27;9,00000;23,30000;-4,00000;250
14/10/2020 16:19:27;0,00000;16,50000;-5,60000;251
14/10/2020 16:19:27;-14,50000;11,40000;-4,40000;252
14/10/2020 16:19:27;-15,70000;7,20000;-4,60000;253
14/10/2020 16:19:27;-9,90000;18,60000;-5,00000;254
14/10/2020 16:19:27;-2,00000;9,50000;-5,30000;255
14/10/2020 16:19:28;-8,90000;18,90000;-5,80000;0
14/10/2020 16:19:28;-2,20000;32,50000;-2,60000;1
14/10/2020 16:19:28;-50,70000;18,70000;-9,70000;2
14/10/2020 16:19:28;-6,70000;10,60000;-7,40000;3
14/10/2020 16:19:28;-11,50000;25,40000;-5,00000;4
14/10/2020 16:19:28;4,40000;15,50000;-4,80000;5
14/10/2020 16:19:28;-21,50000;13,10000;-7,50000;6
14/10/2020 16:19:28;13,80000;2,90000;-5,20000;7
14/10/2020 16:19:29;-5,50000;17,50000;-6,50000;8
14/10/2020 16:19:29;-8,20000;16,10000;-6,10000;9
14/10/2020 16:19:29;-22,40000;19,70000;-8,60000;10
14/10/2020 16:19:29;-12,70000;15,30000;-8,80000;11
14/10/2020 16:19:29;-19,90000;8,50000;-10,10000;12
14/10/2020 16:19:29;-19,70000;13,80000;-8,80000;13
14/10/2020 16:19:29;-31,00000;6,20000;-9,20000;14
14/10/2020 16:19:29;-20,20000;21,90000;-8,70000;15
14/10/2020 16:19:30;-21,10000;15,80000;-9,60000;16
14/10/2020 16:19:30;-11,60000;27,50000;-5,30000;17
14/10/2020 16:19:30;-9,50000;18,40000;-7,90000;18
14/10/2020 16:19:30;-13,70000;17,10000;-9,40000;19
14/10/2020 16:19:30;-25,40000;19,90000;-11,20000;20
14/10/2020 16:19:30;-24,10000;27,60000;-9,10000;21
14/10/2020 16:19:30;-23,70000;19,20000;-9,00000;22
14/10/2020 16:19:30;-19,40000;13,80000;-10,00000;23
14/10/2020 16:19:31;-18,80000;36,30000;-8,70000;24
14/10/2020 16:19:31;-10,20000;10,50000;-11,10000;25
14/10/2020 16:19:31;-16,20000;19,60000;-7,20000;26
14/10/2020 16:19:31;-16,90000;32,40000;-7,20000;27
14/10/2020 16:19:31;-16,30000;20,30000;-6,70000;28
14/10/2020 16:19:31;-6,30000;28,70000;-5,50000;29
14/10/2020 16:19:31;-20,30000;19,60000;-4,90000;30
14/10/2020 16:19:31;-23,90000;9,10000;-5,20000;31
14/10/2020 16:19:32;-7,90000;26,20000;-3,70000;32
14/10/2020 16:19:32;-20,30000;25,00000;-7,10000;33
14/10/2020 16:19:32;-29,60000;27,80000;-4,50000;34
14/10/2020 16:19:32;-17,30000;27,40000;-4,50000;35
14/10/2020 16:19:32;-2,50000;27,70000;-1,50000;36
14/10/2020 16:19:32;-13,50000;19,70000;-1,20000;37
14/10/2020 16:19:32;-13,80000;27,00000;-1,90000;38
14/10/2020 16:19:32;-11,80000;24,50000;-1,80000;39
14/10/2020 16:19:33;-14,70000;29,10000;-0,90000;40
14/10/2020 16:19:33;7,60000;18,60000;-0,40000;41
14/10/2020 16:19:33;4,10000;24,30000;-1,90000;42
14/10/2020 16:19:33;-6,40000;16,90000;-4,60000;43
14/10/2020 16:19:33;-13,70000;23,00000;-6,00000;44
14/10/2020 16:19:33;-19,50000;14,50000;-8,30000;45
14/10/2020 16:19:33;-19,10000;35,40000;-8,00000;46
14/10/2020 16:19:33;-24,00000;30,40000;-9,80000;47
14/10/2020 16:19:34;-23,40000;26,50000;-13,20000;48
14/10/2020 16:19:34;-30,70000;34,90000;-10,50000;49
14/10/2020 16:19:34;-18,60000;32,10000;-12,70000;50
14/10/2020 16:19:34;-25,30000;35,00000;-12,40000;51
14/10/2020 16:19:34;-29,90000;34,90000;-13,50000;52
14/10/2020 16:19:34;-30,30000;40,40000;-11,80000;53
14/10/2020 16:19:34;-34,30000;30,20000;-10,30000;54
14/10/2020 16:19:34;-33,30000;22,80000;-14,20000;55
14/10/2020 16:19:35;-24,50000;19,60000;-15,00000;56
14/10/2020 16:19:35;-27,60000;28,40000;-14,40000;57
14/10/2020 16:19:35;-26,30000;11,30000;-14,20000;58
14/10/2020 16:19:35;-19,70000;18,60000;-14,10000;59
14/10/2020 16:19:35;-15,00000;16,60000;-15,30000;60
14/10/2020 16:19:35;-23,80000;8,80000;-14,60000;61
14/10/2020 16:19:35;-21,30000;4,70000;-16,90000;62
14/10/2020 16:19:35;-43,00000;17,60000;-16,80000;63
14/10/2020 16:19:36;-49,60000;24,00000;-20,60000;64
14/10/2020 16:19:36;-35,90000;21,00000;-19,50000;65
14/10/2020 16:19:36;-37,00000;34,00000;-16,20000;66
14/10/2020 16:19:36;-31,50000;29,00000;-15,50000;67
14/10/2020 16:19:36;-34,40000;15,50000;-14,80000;68
14/10/2020 16:19:36;-39,10000;18,40000;-15,10000;69
14/10/2020 16:19:36;-35,40000;19,20000;-14,40000;70
14/10/2020 16:19:36;-31,10000;28,40000;-12,20000;71
14/10/2020 16:19:37;-13,70000;1,90000;-12,60000;72
14/10/2020 16:19:37;-32,90000;17,10000;-16,00000;73
14/10/2020 16:19:37;-37,70000;19,90000;-11,60000;74
14/10/2020 16:19:37;-32,40000;16,70000;-13,20000;75
14/10/2020 16:19:37;-18,70000;11,00000;-11,60000;76
14/10/2020 16:19:37;-16,40000;14,70000;-13,70000;77
14/10/2020 16:19:37;-24,60000;20,30000;-15,20000;78
14/10/2020 16:19:37;-48,80000;11,90000;-19,10000;79
14/10/2020 16:19:38;-32,30000;13,70000;-15,70000;80
14/10/2020 16:19:38;-35,50000;10,60000;-15,80000;81
14/10/2020 16:19:38;-24,10000;15,00000;-15,70000;82
14/10/2020 16:19:38;-15,90000;5,30000;-14,60000;83
14/10/2020 16:19:38;-14,00000;6,20000;-17,00000;84
14/10/2020 16:19:38;-12,00000;18,00000;-19,20000;85
14/10/2020 16:19:38;-14,30000;10,60000;-14,70000;86
14/10/2020 16:19:38;-16,80000;21,20000;-11,70000;87
14/10/2020 16:19:39;-15,50000;22,20000;-13,20000;88
14/10/2020 16:19:39;-29,70000;27,50000;-10,40000;89
14/10/2020 16:19:39;-12,90000;24,40000;-7,60000;90
14/10/2020 16:19:39;-12,90000;16,20000;-8,80000;91
14/10/2020 16:19:39;-18,60000;9,90000;-8,30000;92
14/10/2020 16:19:39;-28,20000;8,00000;-12,80000;93
14/10/2020 16:19:39;-38,50000;18,90000;-12,10000;94
14/10/2020 16:19:39;-27,20000;26,40000;-12,40000;95
14/10/2020 16:19:40;-24,60000;27,10000;-11,10000;96
14/10/2020 16:19:40;-38,60000;22,90000;-12,60000;97
14/10/2020 16:19:40;-24,20000;19,20000;-13,10000;98
14/10/2020 16:19:40;-22,20000;21,30000;-14,50000;99
14/10/2020 16:19:40;-27,60000;31,00000;-15,50000;100
14/10/2020 16:19:40;-30,30000;37,10000;-14,50000;101
14/10/2020 16:19:40;-29,20000;34,20000;-14,00000;102
14/10/2020 16:19:40;-29,60000;33,00000;-15,70000;103
14/10/2020 16:19:41;-33,70000;38,20000;-16,10000;104
14/10/2020 16:19:41;-35,50000;29,00000;-15,70000;105
14/10/2020 16:19:41;-29,60000;34,80000;-16,00000;106
14/10/2020 16:19:41;-21,70000;32,50000;-15,30000;107
14/10/2020 16:19:41;-37,20000;35,90000;-15,20000;108
14/10/2020 16:19:41;-41,30000;34,90000;-12,10000;109
14/10/2020 16:19:41;-34,30000;43,50000;-14,30000;110
14/10/2020 16:19:41;-18,60000;33,00000;-16,30000;111
14/10/2020 16:19:42;-26,40000;38,90000;-12,30000;112
14/10/2020 16:19:42;-29,80000;31,90000;-9,50000;113
14/10/2020 16:19:42;-21,70000;31,20000;-8,30000;114
14/10/2020 16:19:42;-22,00000;32,50000;-8,60000;115
14/10/2020 16:19:42;-36,30000;27,60000;-9,70000;116
14/10/2020 16:19:42;-24,80000;24,20000;-8,50000;117
14/10/2020 16:19:42;-34,30000;34,60000;-11,30000;118
14/10/2020 16:19:42;-38,20000;38,00000;-11,10000;119
14/10/2020 16:19:43;-31,00000;26,80000;-10,80000;120
14/10/2020 16:19:43;-26,60000;35,90000;-13,20000;121
14/10/2020 16:19:43;-25,60000;29,90000;-13,50000;122
14/10/2020 16:19:43;-30,10000;25,20000;-14,20000;123
14/10/2020 16:19:43;-35,90000;26,90000;-16,20000;124
14/10/2020 16:19:43;-31,50000;32,00000;-16,10000;125
14/10/2020 16:19:43;-15,10000;24,50000;-15,50000;126
14/10/2020 16:19:43;-28,10000;19,80000;-15,80000;127
14/10/2020 16:19:44;-29,30000;20,40000;-16,60000;128
14/10/2020 16:19:44;-29,40000;8,70000;-15,30000;129
14/10/2020 16:19:44;-50,60000;23,80000;-12,30000;130
14/10/2020 16:19:44;-42,60000;29,10000;-12,90000;131
14/10/2020 16:19:44;-32,20000;24,70000;-12,60000;132
14/10/2020 16:19:44;-23,30000;13,20000;-11,90000;133
14/10/2020 16:19:44;-29,30000;22,40000;-12,20000;134
14/10/2020 16:19:44;-48,50000;14,80000;-10,00000;135
14/10/2020 16:19:45;-44,00000;26,70000;-12,10000;136
14/10/2020 16:19:45;-31,60000;22,10000;-13,10000;137
14/10/2020 16:19:45;-38,20000;20,80000;-11,40000;138
14/10/2020 16:19:45;-27,50000;17,80000;-11,40000;139
14/10/2020 16:19:45;-32,90000;15,80000;-12,40000;140
14/10/2020 16:19:45;-34,80000;5,10000;-14,60000;141
14/10/2020 16:19:45;-39,10000;17,00000;-13,40000;142
14/10/2020 16:19:45;-32,10000;39,20000;-13,30000;143
14/10/2020 16:19:46;-43,00000;23,50000;-15,40000;144
14/10/2020 16:19:46;-34,00000;16,20000;-16,70000;145
14/10/2020 16:19:46;-32,30000;29,00000;-15,90000;146
14/10/2020 16:19:46;-36,30000;6,90000;-17,30000;147
14/10/2020 16:19:46;-31,20000;7,50000;-17,30000;148
14/10/2020 16:19:46;-50,30000;17,00000;-15,00000;149
14/10/2020 16:19:46;-51,70000;28,70000;-12,90000;150
14/10/2020 16:19:46;-47,90000;33,60000;-12,80000;151
14/10/2020 16:19:47;-60,90000;22,90000;-15,40000;152
14/10/2020 16:19:47;-61,90000;34,30000;-10,80000;153
14/10/2020 16:19:47;-45,30000;10,70000;-11,50000;154
14/10/2020 16:19:47;-49,20000;28,70000;-12,30000;155
14/10/2020 16:19:47;-40,70000;40,00000;-11,80000;156
14/10/2020 16:19:47;-45,50000;29,70000;-11,80000;157
14/10/2020 16:19:47;-54,70000;30,70000;-11,30000;158
14/10/2020 16:19:47;-52,90000;28,00000;-8,30000;159
14/10/2020 16:19:48;-36,50000;21,50000;-12,30000;160
14/10/2020 16:19:48;-24,40000;18,00000;-14,10000;161
14/10/2020 16:19:48;-37,30000;22,00000;-14,60000;162
14/10/2020 16:19:48;-35,40000;22,00000;-14,40000;163
14/10/2020 16:19:48;-39,20000;25,90000;-11,50000;164
14/10/2020 16:19:48;-47,60000;36,90000;-9,80000;165
14/10/2020 16:19:48;-39,10000;24,80000;-10,00000;166
14/10/2020 16:19:48;-38,10000;27,80000;-10,90000;167
14/10/2020 16:19:49;-26,40000;20,60000;-9,80000;168
14/10/2020 16:19:49;-43,80000;39,70000;-8,80000;169
14/10/2020 16:19:49;-50,00000;32,00000;-9,00000;170
14/10/2020 16:19:49;-45,00000;37,10000;-9,60000;171
14/10/2020 16:19:49;-33,60000;22,40000;-9,70000;172
14/10/2020 16:19:49;-41,80000;37,20000;-8,90000;173
14/10/2020 16:19:49;-45,90000;35,70000;-9,80000;174
14/10/2020 16:19:49;-44,60000;25,40000;-11,10000;175
14/10/2020 16:19:50;-40,90000;28,40000;-11,60000;176
14/10/2020 16:19:50;-36,20000;22,10000;-12,60000;177
14/10/2020 16:19:50;-33,40000;24,90000;-12,60000;178
14/10/2020 16:19:50;-42,60000;25,20000;-10,50000;179
14/10/2020 16:19:50;-45,50000;35,00000;-10,90000;180
14/10/2020 16:19:50;-56,60000;25,80000;-10,10000;181
14/10/2020 16:19:50;-42,70000;23,50000;-12,20000;182
14/10/2020 16:19:50;-47,90000;28,30000;-11,90000;183
14/10/2020 16:19:51;-44,50000;25,60000;-12,60000;184
14/10/2020 16:19:51;-52,10000;33,30000;-11,00000;185
14/10/2020 16:19:51;-36,30000;16,90000;-11,60000;186
14/10/2020 16:19:51;-36,80000;19,60000;-11,80000;187
14/10/2020 16:19:51;-35,80000;19,40000;-13,60000;188
14/10/2020 16:19:51;-35,30000;19,90000;-10,70000;189
14/10/2020 16:19:51;-38,90000;36,80000;-8,80000;190
14/10/2020 16:19:51;-31,60000;19,70000;-11,50000;191
14/10/2020 16:19:52;-33,80000;24,70000;-11,00000;192
14/10/2020 16:19:52;-33,20000;34,60000;-6,70000;193
14/10/2020 16:19:52;-36,60000;37,10000;-6,30000;194
14/10/2020 16:19:52;-46,40000;28,60000;-6,20000;195
14/10/2020 16:19:52;-38,10000;32,20000;-4,70000;196
14/10/2020 16:19:52;-28,10000;29,90000;-6,70000;197
14/10/2020 16:19:52;-30,10000;18,90000;-5,90000;198
14/10/2020 16:19:52;-31,90000;13,10000;-7,70000;199
14/10/2020 16:19:53;-25,10000;21,90000;-8,10000;200
14/10/2020 16:19:53;-37,40000;29,50000;-6,10000;201
14/10/2020 16:19:53;-25,80000;25,30000;-6,40000;202
14/10/2020 16:19:53;-21,90000;15,10000;-6,10000;203
14/10/2020 16:19:53;-12,90000;14,40000;-6,30000;204
14/10/2020 16:19:53;-22,90000;11,70000;-4,10000;205
14/10/2020 16:19:53;-21,10000;16,80000;-4,70000;206
14/10/2020 16:19:53;-27,20000;14,40000;-6,00000;207
14/10/2020 16:19:54;-12,80000;30,00000;-5,90000;208
14/10/2020 16:19:54;-21,00000;24,30000;-4,10000;209
14/10/2020 16:19:54;-17,70000;38,20000;-5,30000;210
14/10/2020 16:19:54;-10,20000;38,90000;1,60000;211
14/10/2020 16:19:54;-57,80000;19,70000;-6,90000;212
14/10/2020 16:19:54;-25,10000;23,70000;-6,90000;213
14/10/2020 16:19:54;-9,80000;11,20000;-4,80000;214
14/10/2020 16:19:54;-33,50000;31,70000;-2,60000;215
14/10/2020 16:19:55;5,80000;20,80000;-1,00000;216
14/10/2020 16:19:55;7,40000;26,70000;-7,60000;217
14/10/2020 16:19:55;-15,00000;11,90000;-2,40000;218
14/10/2020 16:19:55;-25,10000;30,00000;-4,00000;219
14/10/2020 16:19:55;-22,80000;37,90000;1,20000;220
14/10/2020 16:19:55;-16,40000;36,40000;-2,20000;221
14/10/2020 16:19:55;-14,30000;21,70000;-1,00000;222
14/10/2020 16:19:55;-8,40000;15,00000;-3,10000;223
14/10/2020 16:19:56;-23,20000;34,20000;-2,60000;224
14/10/2020 16:19:56;-34,70000;16,60000;-2,10000;225
14/10/2020 16:19:56;-17,00000;29,30000;0,30000;226
14/10/2020 16:19:56;-18,00000;10,00000;0,50000;227
14/10/2020 16:19:56;-21,50000;12,60000;-4,10000;228
14/10/2020 16:19:56;-25,00000;31,60000;-2,70000;229
14/10/2020 16:19:56;-19,60000;25,70000;-3,00000;230
